brand,name,price,url,primaryImage,secondaryImage
ZIMMERMANN,+ NET SUSTAIN Natura pussy-bow floral-print crepon blouse,$867,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/blouses/plus-net-sustain-natura-pussy-bow-floral-print-crepon-blouse/1647597333532341,https://www.net-a-porter.com/variants/images/1647597333532341/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333532341/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Halliday guipure lace-trimmed linen wide-leg pants,$867,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/straight-leg/halliday-guipure-lace-trimmed-linen-wide-leg-pants/1647597338412873,https://www.net-a-porter.com/variants/images/1647597338412873/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338412873/ou/w358_a3-4_q60.jpg
CO,Asymmetric cashmere sweater,$867,https://www.net-a-porter.com/en-kr/shop/product/co/clothing/round-neck/asymmetric-cashmere-sweater/1647597339480217,https://www.net-a-porter.com/variants/images/1647597339480217/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339480217/ou/w358_a3-4_q60.jpg
CALLE DEL MAR,Pointelle-knit wide-leg pants,$867,https://www.net-a-porter.com/en-kr/shop/product/calle-del-mar/clothing/wide-leg/pointelle-knit-wide-leg-pants/1647597331832099,https://www.net-a-porter.com/variants/images/1647597331832099/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597331832099/ou/w358_a3-4_q60.jpg
LISA MARIE FERNANDEZ,Belted checked linen-blend gauze midi shirt dress,$867,https://www.net-a-porter.com/en-kr/shop/product/lisa-marie-fernandez/clothing/midi-dresses/belted-checked-linen-blend-gauze-midi-shirt-dress/1647597339674013,https://www.net-a-porter.com/variants/images/1647597339674013/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339674013/ou/w358_a3-4_q60.jpg
AZ FACTORY,+ Lutz Huelle Aka appliquéd two-tone satin-jersey shirt,$867,https://www.net-a-porter.com/en-kr/shop/product/az-factory/clothing/shirts/plus-lutz-huelle-aka-appliqued-two-tone-satin-jersey-shirt/1647597339166017,https://www.net-a-porter.com/variants/images/1647597339166017/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339166017/ou/w358_a3-4_q60.jpg
CO,Gathered cotton and silk-blend poplin shirt,$867,https://www.net-a-porter.com/en-kr/shop/product/co/clothing/shirts/gathered-cotton-and-silk-blend-poplin-shirt/1647597339480216,https://www.net-a-porter.com/variants/images/1647597339480216/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339480216/ou/w358_a3-4_q60.jpg
CALLE DEL MAR,Cropped cable-knit cardigan,$867,https://www.net-a-porter.com/en-kr/shop/product/calle-del-mar/clothing/cardigans/cropped-cable-knit-cardigan/1647597342816102,https://www.net-a-porter.com/variants/images/1647597342816102/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342816102/ou/w358_a3-4_q60.jpg
CALLE DEL MAR,+ NET SUSTAIN pointelle-knit shirt,$867,https://www.net-a-porter.com/en-kr/shop/product/calle-del-mar/clothing/cardigans/plus-net-sustain-pointelle-knit-shirt/1647597304253301,https://www.net-a-porter.com/variants/images/1647597304253301/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597304253301/ou/w358_a3-4_q60.jpg
MAGDA BUTRYM,Appliquéd ruched swimsuit,$867,https://www.net-a-porter.com/en-kr/shop/product/magda-butrym/clothing/one-piece/appliqued-ruched-swimsuit/1647597333930595,https://www.net-a-porter.com/variants/images/1647597333930595/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333930595/fr/w358_a3-4_q60.jpg
LOVESHACKFANCY,Botina lace-trimmed broderie anglaise cotton midi shirt dress,$867,https://www.net-a-porter.com/en-kr/shop/product/loveshackfancy/clothing/midi-dresses/botina-lace-trimmed-broderie-anglaise-cotton-midi-shirt-dress/1647597333943021,https://www.net-a-porter.com/variants/images/1647597333943021/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333943021/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Halliday belted floral-print linen playsuit,$867,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/playsuits/halliday-belted-floral-print-linen-playsuit/1647597338412907,https://www.net-a-porter.com/variants/images/1647597338412907/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338412907/ou/w358_a3-4_q60.jpg
AZ FACTORY,Idril leopard-print sequined crepe wide-leg pants,$867,https://www.net-a-porter.com/en-kr/shop/product/az-factory/clothing/wide-leg/idril-leopard-print-sequined-crepe-wide-leg-pants/1647597339166033,https://www.net-a-porter.com/variants/images/1647597339166033/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339166033/ou/w358_a3-4_q60.jpg
SALONI,Aubrey C broderie anglaise cotton midi dress,$867,https://www.net-a-porter.com/en-kr/shop/product/saloni/clothing/midi-dresses/aubrey-c-broderie-anglaise-cotton-midi-dress/1647597333738136,https://www.net-a-porter.com/variants/images/1647597333738136/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333738136/ou/w358_a3-4_q60.jpg
SALONI,Aubrey B belted floral-print broderie anglaise cotton midi dress,$867,https://www.net-a-porter.com/en-kr/shop/product/saloni/clothing/midi-dresses/aubrey-b-belted-floral-print-broderie-anglaise-cotton-midi-dress/1647597333738047,https://www.net-a-porter.com/variants/images/1647597333738047/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333738047/ou/w358_a3-4_q60.jpg
JOHANNA ORTIZ,Ribbed jersey-trimmed linen-blend maxi skirt,$867,https://www.net-a-porter.com/en-kr/shop/product/johanna-ortiz/clothing/maxi/ribbed-jersey-trimmed-linen-blend-maxi-skirt/1647597338434110,https://www.net-a-porter.com/variants/images/1647597338434110/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338434110/ou/w358_a3-4_q60.jpg
NILI LOTAN,Adriel silk crepe de chine wide-leg pants,$867,https://www.net-a-porter.com/en-kr/shop/product/nili-lotan/clothing/wide-leg/adriel-silk-crepe-de-chine-wide-leg-pants/1647597336749796,https://www.net-a-porter.com/variants/images/1647597336749796/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336749796/ou/w358_a3-4_q60.jpg
MAGDA BUTRYM,Ruched cutout halterneck swimsuit,$867,https://www.net-a-porter.com/en-kr/shop/product/magda-butrym/clothing/one-piece/ruched-cutout-halterneck-swimsuit/1647597333917646,https://www.net-a-porter.com/variants/images/1647597333917646/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333917646/fr/w358_a3-4_q60.jpg
SALONI,Zoey cutout printed broderie anglaise-trimmed cotton midi dress,$867,https://www.net-a-porter.com/en-kr/shop/product/saloni/clothing/midi-dresses/zoey-cutout-printed-broderie-anglaise-trimmed-cotton-midi-dress/1647597333738043,https://www.net-a-porter.com/variants/images/1647597333738043/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333738043/ou/w358_a3-4_q60.jpg
LISA MARIE FERNANDEZ,Bow-detailed one-shoulder woven maxi dress,$867,https://www.net-a-porter.com/en-kr/shop/product/lisa-marie-fernandez/clothing/maxi-dresses/bow-detailed-one-shoulder-woven-maxi-dress/1647597339674027,https://www.net-a-porter.com/variants/images/1647597339674027/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339674027/ou/w358_a3-4_q60.jpg
SALONI,Tabitha printed silk-satin midi dress,$867,https://www.net-a-porter.com/en-kr/shop/product/saloni/clothing/midi-dresses/tabitha-printed-silk-satin-midi-dress/1647597333738054,https://www.net-a-porter.com/variants/images/1647597333738054/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333738054/ou/w358_a3-4_q60.jpg
CO,Paneled cotton-poplin midi skirt,$867,https://www.net-a-porter.com/en-kr/shop/product/co/clothing/midi/paneled-cotton-poplin-midi-skirt/1647597339480222,https://www.net-a-porter.com/variants/images/1647597339480222/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339480222/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Golden bow-detailed open-back ruffled floral-print linen mini dress,$867,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/mini-dresses/golden-bow-detailed-open-back-ruffled-floral-print-linen-mini-dress/1647597339061575,https://www.net-a-porter.com/variants/images/1647597339061575/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339061575/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Tiered plissé-taffeta midi dress,$867,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/midi-dresses/tiered-plisse-taffeta-midi-dress/1647597333527215,https://www.net-a-porter.com/variants/images/1647597333527215/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333527215/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Ottie Swing paisley-print linen mini dress,$867,https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/mini-dresses/ottie-swing-paisley-print-linen-mini-dress/1647597338414060,https://www.net-a-porter.com/variants/images/1647597338414060/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338414060/ou/w358_a3-4_q60.jpg
LISA MARIE FERNANDEZ,Striped woven kaftan,$867,https://www.net-a-porter.com/en-kr/shop/product/lisa-marie-fernandez/clothing/coverups/striped-woven-kaftan/1647597339674073,https://www.net-a-porter.com/variants/images/1647597339674073/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339674073/ou/w358_a3-4_q60.jpg
MIGUELINA,Elle broderie anglaise-trimmed linen mini dress,$867,https://www.net-a-porter.com/en-kr/shop/product/miguelina/clothing/coverups/elle-broderie-anglaise-trimmed-linen-mini-dress/1647597333930704,https://www.net-a-porter.com/variants/images/1647597333930704/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333930704/ou/w358_a3-4_q60.jpg
LOVESHACKFANCY,Weil pintucked lace-trimmed cotton maxi dress,$867,https://www.net-a-porter.com/en-kr/shop/product/loveshackfancy/clothing/maxi-dresses/weil-pintucked-lace-trimmed-cotton-maxi-dress/1647597333941986,https://www.net-a-porter.com/variants/images/1647597333941986/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333941986/ou/w358_a3-4_q60.jpg
CO,Denim bomber jacket,$868,https://www.net-a-porter.com/en-kr/shop/product/co/clothing/casual-jackets/denim-bomber-jacket/1647597324593954,https://www.net-a-porter.com/variants/images/1647597324593954/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324593954/ou/w358_a3-4_q60.jpg
JIL SANDER,Embellished cotton-jersey T-shirt,$868,https://www.net-a-porter.com/en-kr/shop/product/jil-sander/clothing/t-shirts/embellished-cotton-jersey-t-shirt/1647597337112139,https://www.net-a-porter.com/variants/images/1647597337112139/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337112139/ou/w358_a3-4_q60.jpg
NENSI DOJAKA,Satin-trimmed crepe wide-leg pants,$868,https://www.net-a-porter.com/en-kr/shop/product/nensi-dojaka/clothing/wide-leg/satin-trimmed-crepe-wide-leg-pants/1647597333409678,https://www.net-a-porter.com/variants/images/1647597333409678/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333409678/ou/w358_a3-4_q60.jpg
LORETTA CAPONI,Armida smocked striped voile maxi dress,$868,https://www.net-a-porter.com/en-kr/shop/product/loretta-caponi/clothing/midi-dresses/armida-smocked-striped-voile-maxi-dress/1647597336845029,https://www.net-a-porter.com/variants/images/1647597336845029/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336845029/ou/w358_a3-4_q60.jpg
ERES,Tribu Constellation jacquard-knit wool and cashmere-blend cardigan,$869,https://www.net-a-porter.com/en-kr/shop/product/eres/lingerie/short-robes/tribu-constellation-jacquard-knit-wool-and-cashmere-blend-cardigan/1647597320542702,https://www.net-a-porter.com/variants/images/1647597320542702/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320542702/ou/w358_a3-4_q60.jpg
GUCCI,Horsebit-detailed denim shorts,$869,https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/short-and-mini/horsebit-detailed-denim-shorts/29419655932642035,https://www.net-a-porter.com/variants/images/29419655932642035/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/29419655932642035/ou/w358_a3-4_q60.jpg
CAMILLA,Printed silk crepe de chine halterneck maxi dress,$872,https://www.net-a-porter.com/en-kr/shop/product/camilla/clothing/maxi-dresses/printed-silk-crepe-de-chine-halterneck-maxi-dress/1647597333890082,https://www.net-a-porter.com/variants/images/1647597333890082/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333890082/ou/w358_a3-4_q60.jpg
CAMILLA,Crystal-embellished printed silk-chiffon kaftan,$872,https://www.net-a-porter.com/en-kr/shop/product/camilla/clothing/coverups/crystal-embellished-printed-silk-chiffon-kaftan/1647597333890098,https://www.net-a-porter.com/variants/images/1647597333890098/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333890098/ou/w358_a3-4_q60.jpg
STELLA MCCARTNEY,Knotted draped cashmere and wool-blend sweater,$872,https://www.net-a-porter.com/en-kr/shop/product/stella-mccartney/clothing/round-neck/knotted-draped-cashmere-and-wool-blend-sweater/1647597337089796,https://www.net-a-porter.com/variants/images/1647597337089796/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337089796/ou/w358_a3-4_q60.jpg
DRIES VAN NOTEN,Satin-trimmed crinkled-voile midi skirt,$872,https://www.net-a-porter.com/en-kr/shop/product/dries-van-noten/clothing/midi/satin-trimmed-crinkled-voile-midi-skirt/1647597333614012,https://www.net-a-porter.com/variants/images/1647597333614012/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333614012/ou/w358_a3-4_q60.jpg
BORGO DE NOR,Rhea crocheted lace-trimmed chambray midi skirt,$872,https://www.net-a-porter.com/en-kr/shop/product/borgo-de-nor/clothing/midi/rhea-crocheted-lace-trimmed-chambray-midi-skirt/1647597333822136,https://www.net-a-porter.com/variants/images/1647597333822136/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333822136/ou/w358_a3-4_q60.jpg
STELLA MCCARTNEY,Cropped pleated wool tapered pants,$872,https://www.net-a-porter.com/en-kr/shop/product/stella-mccartney/clothing/tapered/cropped-pleated-wool-tapered-pants/1647597337098451,https://www.net-a-porter.com/variants/images/1647597337098451/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337098451/ou/w358_a3-4_q60.jpg
CAMILLA,Crystal-embellished tiered floral-print silk crepe de chine mini dress,$872,https://www.net-a-porter.com/en-kr/shop/product/camilla/clothing/mini-dresses/crystal-embellished-tiered-floral-print-silk-crepe-de-chine-mini-dress/1647597339302129,https://www.net-a-porter.com/variants/images/1647597339302129/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339302129/ou/w358_a3-4_q60.jpg
ACNE STUDIOS,Frayed trompe l'œil printed linen and cotton-blend wide-leg pants,$873,https://www.net-a-porter.com/en-kr/shop/product/acne-studios/clothing/wide-leg/frayed-trompe-l-œil-printed-linen-and-cotton-blend-wide-leg-pants/1647597332486674,https://www.net-a-porter.com/variants/images/1647597332486674/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332486674/ou/w358_a3-4_q60.jpg
EMPORIO SIRENUSE,Vera Samarcanda embroidred silk-chiffon shirt,$873,https://www.net-a-porter.com/en-kr/shop/product/emporio-sirenuse/clothing/shirts/vera-samarcanda-embroidred-silk-chiffon-shirt/1647597333917425,https://www.net-a-porter.com/variants/images/1647597333917425/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333917425/ou/w358_a3-4_q60.jpg
GIVENCHY,Stretch-jersey leggings,$873,https://www.net-a-porter.com/en-kr/shop/product/givenchy/clothing/leggings/stretch-jersey-leggings/22250442025978978,https://www.net-a-porter.com/variants/images/22250442025978978/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/22250442025978978/ou/w358_a3-4_q60.jpg
SELF-PORTRAIT,Belted embellished bouclé mini dress,$873,https://www.net-a-porter.com/en-kr/shop/product/self-portrait/clothing/mini-dresses/belted-embellished-boucle-mini-dress/1647597317850984,https://www.net-a-porter.com/variants/images/1647597317850984/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597317850984/ou/w358_a3-4_q60.jpg
LORETTA CAPONI,Rossana lace-trimmed pleated cotton-poplin mini dress,$873,https://www.net-a-porter.com/en-kr/shop/product/loretta-caponi/clothing/mini-dresses/rossana-lace-trimmed-pleated-cotton-poplin-mini-dress/1647597334104711,https://www.net-a-porter.com/variants/images/1647597334104711/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334104711/ou/w358_a3-4_q60.jpg
EMPORIO SIRENUSE,Freda convertible printed cotton-poplin bustier mini dress,$873,https://www.net-a-porter.com/en-kr/shop/product/emporio-sirenuse/clothing/mini-dresses/freda-convertible-printed-cotton-poplin-bustier-mini-dress/1647597333917421,https://www.net-a-porter.com/variants/images/1647597333917421/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333917421/ou/w358_a3-4_q60.jpg
GIVENCHY,Printed cotton-jersey T-shirt,$873,https://www.net-a-porter.com/en-kr/shop/product/givenchy/clothing/t-shirts/printed-cotton-jersey-t-shirt/22250442025978972,https://www.net-a-porter.com/variants/images/22250442025978972/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/22250442025978972/ou/w358_a3-4_q60.jpg
GIVENCHY,Printed cotton-jersey T-shirt,$873,https://www.net-a-porter.com/en-kr/shop/product/givenchy/clothing/t-shirts/printed-cotton-jersey-t-shirt/22250442025978984,https://www.net-a-porter.com/variants/images/22250442025978984/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/22250442025978984/ou/w358_a3-4_q60.jpg
