brand,name,price,url,primaryImage,secondaryImage
ZIMMERMANN,Ottie belted leather-trimmed floral-print ramie maxi dress,"$1,371",https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/maxi-dresses/ottie-belted-leather-trimmed-floral-print-ramie-maxi-dress/1647597338418854,https://www.net-a-porter.com/variants/images/1647597338418854/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338418854/ou/w358_a3-4_q60.jpg
LOEWE,Cotton and linen-blend twill pants,"$1,371",https://www.net-a-porter.com/en-kr/shop/product/loewe/clothing/wide-leg/cotton-and-linen-blend-twill-pants/1647597340562662,https://www.net-a-porter.com/variants/images/1647597340562662/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340562662/ou/w358_a3-4_q60.jpg
16ARLINGTON,Electra cotton-blend terry maxi dress,"$1,371",https://www.net-a-porter.com/en-kr/shop/product/16arlington/clothing/maxi-dresses/electra-cotton-blend-terry-maxi-dress/1647597336175915,https://www.net-a-porter.com/variants/images/1647597336175915/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336175915/ou/w358_a3-4_q60.jpg
16ARLINGTON,Sior sequined gauze mini dress,"$1,371",https://www.net-a-porter.com/en-kr/shop/product/16arlington/clothing/mini-dresses/sior-sequined-gauze-mini-dress/1647597336175917,https://www.net-a-porter.com/variants/images/1647597336175917/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336175917/ou/w358_a3-4_q60.jpg
GUCCI,Pleated striped cotton-blend tweed shorts,"$1,373",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/short-and-mini/pleated-striped-cotton-blend-tweed-shorts/1647597300981541,https://www.net-a-porter.com/variants/images/1647597300981541/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597300981541/ou/w358_a3-4_q60.jpg
GUCCI,Pleated cotton-blend jacquard straight-leg pants,"$1,373",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/track-pants/pleated-cotton-blend-jacquard-straight-leg-pants/1647597300981426,https://www.net-a-porter.com/variants/images/1647597300981426/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597300981426/ou/w358_a3-4_q60.jpg
COPERNI,Oversized leather-trimmed paneled denim jacket,"$1,374",https://www.net-a-porter.com/en-kr/shop/product/coperni/clothing/shirts/oversized-leather-trimmed-paneled-denim-jacket/1647597333602627,https://www.net-a-porter.com/variants/images/1647597333602627/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333602627/ou/w358_a3-4_q60.jpg
RABANNE,Embellished asymmetric draped satin-jersey midi dress,"$1,374",https://www.net-a-porter.com/en-kr/shop/product/rabanne/clothing/maxi-dresses/embellished-asymmetric-draped-satin-jersey-midi-dress/1647597337149804,https://www.net-a-porter.com/variants/images/1647597337149804/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337149804/ou/w358_a3-4_q60.jpg
BODE,Greer Quincy gathered printed crepe mini shirt dress,"$1,374",https://www.net-a-porter.com/en-kr/shop/product/bode/clothing/mini-dresses/greer-quincy-gathered-printed-crepe-mini-shirt-dress/1647597326582515,https://www.net-a-porter.com/variants/images/1647597326582515/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326582515/ou/w358_a3-4_q60.jpg
RABANNE,Embellished asymmetric draped satin-jersey midi dress,"$1,374",https://www.net-a-porter.com/en-kr/shop/product/rabanne/clothing/maxi-dresses/embellished-asymmetric-draped-satin-jersey-midi-dress/1647597337149936,https://www.net-a-porter.com/variants/images/1647597337149936/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337149936/ou/w358_a3-4_q60.jpg
BODE,Shore Stripe Quincy cotton-blend poplin mini shirt dress,"$1,374",https://www.net-a-porter.com/en-kr/shop/product/bode/clothing/mini-dresses/shore-stripe-quincy-cotton-blend-poplin-mini-shirt-dress/1647597326582562,https://www.net-a-porter.com/variants/images/1647597326582562/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326582562/ou/w358_a3-4_q60.jpg
ALEXANDER MCQUEEN,Cotton-poplin shirt,"$1,375",https://www.net-a-porter.com/en-kr/shop/product/alexander-mcqueen/clothing/shirts/cotton-poplin-shirt/1647597321589417,https://www.net-a-porter.com/variants/images/1647597321589417/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597321589417/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Striped embroidered cotton-jersey hoodie,"$1,375",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/sweatshirts/striped-embroidered-cotton-jersey-hoodie/1647597320260336,https://www.net-a-porter.com/variants/images/1647597320260336/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320260336/ou/w358_a3-4_q60.jpg
LORO PIANA,Wool-piqué track pants,"$1,376",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/track-pants/wool-pique-track-pants/45666037504765638,https://www.net-a-porter.com/variants/images/45666037504765638/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/45666037504765638/ou/w358_a3-4_q60.jpg
MONCLER,Ribbed wool and quilted shell down hoodie,"$1,376",https://www.net-a-porter.com/en-kr/shop/product/moncler/clothing/casual-jackets/ribbed-wool-and-quilted-shell-down-hoodie/1647597303567628,https://www.net-a-porter.com/variants/images/1647597303567628/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597303567628/ou/w358_a3-4_q60.jpg
CO,Belted double-breasted cotton-blend twill trench coat,"$1,377",https://www.net-a-porter.com/en-kr/shop/product/co/clothing/trench-coats/belted-double-breasted-cotton-blend-twill-trench-coat/1647597324593940,https://www.net-a-porter.com/variants/images/1647597324593940/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324593940/ou/w358_a3-4_q60.jpg
STELLA MCCARTNEY,+ NET SUSTAIN Iconic chain-embellished denim jacket,"$1,378",https://www.net-a-porter.com/en-kr/shop/product/stella-mccartney/clothing/casual-jackets/plus-net-sustain-iconic-chain-embellished-denim-jacket/1647597324567361,https://www.net-a-porter.com/variants/images/1647597324567361/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324567361/ou/w358_a3-4_q60.jpg
SOLACE LONDON,Maia pleated crepe peplum gown,"$1,378",https://www.net-a-porter.com/en-kr/shop/product/solace-london/clothing/gowns/maia-pleated-crepe-peplum-gown/1647597331395333,https://www.net-a-porter.com/variants/images/1647597331395333/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597331395333/ou/w358_a3-4_q60.jpg
SOLACE LONDON,Maia draped pleated crepe peplum gown,"$1,378",https://www.net-a-porter.com/en-kr/shop/product/solace-london/clothing/gowns/maia-draped-pleated-crepe-peplum-gown/1647597331395335,https://www.net-a-porter.com/variants/images/1647597331395335/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597331395335/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Ribbed wool-blend maxi skirt,"$1,380",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/maxi/ribbed-wool-blend-maxi-skirt/1647597342778088,https://www.net-a-porter.com/variants/images/1647597342778088/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342778088/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Wool sweater,"$1,380",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/cardigans/wool-sweater/1647597342778077,https://www.net-a-porter.com/variants/images/1647597342778077/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342778077/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Cotton-twill blouse,"$1,380",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/shirts/cotton-twill-blouse/1647597342778112,https://www.net-a-porter.com/variants/images/1647597342778112/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342778112/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Wool sweater,"$1,380",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/cardigans/wool-sweater/1647597342778106,https://www.net-a-porter.com/variants/images/1647597342778106/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342778106/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Asymmetric tweed midi skirt,"$1,380",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/mini/asymmetric-tweed-midi-skirt/1647597342778102,https://www.net-a-porter.com/variants/images/1647597342778102/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342778102/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Asymmetric striped cotton-poplin shirt,"$1,380",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/shirts/asymmetric-striped-cotton-poplin-shirt/1647597342778114,https://www.net-a-porter.com/variants/images/1647597342778114/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342778114/ou/w358_a3-4_q60.jpg
PUCCI,Tiered printed jersey mini dress,"$1,381",https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/mini-dresses/tiered-printed-jersey-mini-dress/1647597278226820,https://www.net-a-porter.com/variants/images/1647597278226820/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597278226820/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Asymmetric printed silk-chiffon kaftan,"$1,382",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/coverups/asymmetric-printed-silk-chiffon-kaftan/1647597309660119,https://www.net-a-porter.com/variants/images/1647597309660119/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597309660119/ou/w358_a3-4_q60.jpg
MONCLER,Lans quilted shell down jacket,"$1,382",https://www.net-a-porter.com/en-kr/shop/product/moncler/clothing/casual-jackets/lans-quilted-shell-down-jacket/1647597338918009,https://www.net-a-porter.com/variants/images/1647597338918009/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338918009/ou/w358_a3-4_q60.jpg
KHAITE,Rumer strapless ribbed-knit midi dress,"$1,383",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/midi-dresses/rumer-strapless-ribbed-knit-midi-dress/1647597289287608,https://www.net-a-porter.com/variants/images/1647597289287608/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597289287608/ou/w358_a3-4_q60.jpg
GALVAN,Amalfi draped satin maxi skirt,"$1,384",https://www.net-a-porter.com/en-kr/shop/product/galvan/clothing/maxi/amalfi-draped-satin-maxi-skirt/1647597335642567,https://www.net-a-porter.com/variants/images/1647597335642567/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335642567/ou/w358_a3-4_q60.jpg
EMILIA WICKSTEAD,Floral-print faille midi skirt,"$1,384",https://www.net-a-porter.com/en-kr/shop/product/emilia-wickstead/clothing/midi/floral-print-faille-midi-skirt/1647597340320523,https://www.net-a-porter.com/variants/images/1647597340320523/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340320523/ou/w358_a3-4_q60.jpg
GUCCI,Love Parade embroidered tulle top,"$1,387",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/blouses/love-parade-embroidered-tulle-top/45666037504263964,https://www.net-a-porter.com/variants/images/45666037504263964/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/45666037504263964/ou/w358_a3-4_q60.jpg
GUCCI,Denim-jacquard pleated shorts,"$1,387",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/short-and-mini/denim-jacquard-pleated-shorts/1647597311519055,https://www.net-a-porter.com/variants/images/1647597311519055/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597311519055/ou/w358_a3-4_q60.jpg
GUCCI,Wool-crepe straight-leg pants,"$1,387",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/wide-leg/wool-crepe-straight-leg-pants/1647597306737867,https://www.net-a-porter.com/variants/images/1647597306737867/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597306737867/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Pleated printed cotton-poplin midi skirt,"$1,388",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/knee-length/pleated-printed-cotton-poplin-midi-skirt/1647597306704671,https://www.net-a-porter.com/variants/images/1647597306704671/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597306704671/ou/w358_a3-4_q60.jpg
ALESSANDRA RICH,Ruched tulle bustier top,"$1,389",https://www.net-a-porter.com/en-kr/shop/product/alessandra-rich/clothing/cropped/ruched-tulle-bustier-top/1647597337500939,https://www.net-a-porter.com/variants/images/1647597337500939/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337500939/ou/w358_a3-4_q60.jpg
EMILIA WICKSTEAD,Kerina strapless checked denim bustier top,"$1,390",https://www.net-a-porter.com/en-kr/shop/product/emilia-wickstead/clothing/blouses/kerina-strapless-checked-denim-bustier-top/1647597336478360,https://www.net-a-porter.com/variants/images/1647597336478360/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336478360/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Cashmere sweater,"$1,390",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/v-neck/cashmere-sweater/1647597342778083,https://www.net-a-porter.com/variants/images/1647597342778083/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342778083/ou/w358_a3-4_q60.jpg
REBECCA VALLANCE,Tessa off-the-shoulder taffeta-trimmed crepe gown,"$1,390",https://www.net-a-porter.com/en-kr/shop/product/rebecca-vallance/clothing/gowns/tessa-off-the-shoulder-taffeta-trimmed-crepe-gown/1647597332135775,https://www.net-a-porter.com/variants/images/1647597332135775/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332135775/ou/w358_a3-4_q60.jpg
ALAÏA,Jersey turtleneck bodysuit,"$1,392",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/bodysuits/jersey-turtleneck-bodysuit/1647597336321679,https://www.net-a-porter.com/variants/images/1647597336321679/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336321679/ou/w358_a3-4_q60.jpg
THIERRY COLSON,Allegria pleated striped cotton-poplin wrap midi dress,"$1,393",https://www.net-a-porter.com/en-kr/shop/product/thierry-colson/clothing/midi-dresses/allegria-pleated-striped-cotton-poplin-wrap-midi-dress/1647597334104727,https://www.net-a-porter.com/variants/images/1647597334104727/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334104727/ou/w358_a3-4_q60.jpg
THIERRY COLSON,Allegria pleated striped cotton-poplin midi wrap dress,"$1,393",https://www.net-a-porter.com/en-kr/shop/product/thierry-colson/clothing/midi-dresses/allegria-pleated-striped-cotton-poplin-midi-wrap-dress/1647597334113749,https://www.net-a-porter.com/variants/images/1647597334113749/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334113749/ou/w358_a3-4_q60.jpg
OFF-WHITE,Embroidered cotton-jersey hoodie,"$1,395",https://www.net-a-porter.com/en-kr/shop/product/off-white/clothing/sweatshirts/embroidered-cotton-jersey-hoodie/1647597325241509,https://www.net-a-porter.com/variants/images/1647597325241509/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325241509/ou/w358_a3-4_q60.jpg
TOLU COKER,Backless pleated gabardine midi shirt dress,"$1,395",https://www.net-a-porter.com/en-kr/shop/product/tolu-coker/clothing/midi-dresses/backless-pleated-gabardine-midi-shirt-dress/1647597326609167,https://www.net-a-porter.com/variants/images/1647597326609167/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326609167/ou/w358_a3-4_q60.jpg
OFF-WHITE,Off-the-shoulder knitted midi dress,"$1,395",https://www.net-a-porter.com/en-kr/shop/product/off-white/clothing/midi-dresses/off-the-shoulder-knitted-midi-dress/1647597325212805,https://www.net-a-porter.com/variants/images/1647597325212805/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325212805/ou/w358_a3-4_q60.jpg
FUSALP,Kira softshell quilted color-block ski suit,"$1,396",https://www.net-a-porter.com/en-kr/shop/product/fusalp/sport/ski-suits/kira-softshell-quilted-color-block-ski-suit/1647597317770357,https://www.net-a-porter.com/variants/images/1647597317770357/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597317770357/ou/w358_a3-4_q60.jpg
THE ROW,Sadie cotton-poplin shirt,"$1,396",https://www.net-a-porter.com/en-kr/shop/product/the-row/clothing/shirts/sadie-cotton-poplin-shirt/1647597317180956,https://www.net-a-porter.com/variants/images/1647597317180956/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597317180956/ou/w358_a3-4_q60.jpg
